Loading python/3.11.6--gcc--8.5.0
  Loading requirement: bzip2/1.0.8-gp5wcz5 libmd/1.0.4-wja3f5q
    libbsd/0.11.7-cgxjopl expat/2.5.0-bptl3xw ncurses/6.4-asx3jea
    readline/8.2-nyw6mp6 gdbm/1.23-fs6otck libiconv/1.17-d7yvx2s
    xz/5.4.1-hubmwr5 zlib-ng/2.1.4-6htiapk libxml2/2.10.3-5eeeokp
    pigz/2.7-bopr5vp zstd/1.5.5-gawytfl tar/1.34-amqus5s gettext/0.22.3-2g7elif
    libffi/3.4.4-6r7brdq libxcrypt/4.4.35-ss2rzin sqlite/3.43.2
    util-linux-uuid/2.38.1-jkdi7kv
Running on  nodes
---------------------------------------------
SLURM job ID:        13715292
SLURM job node list: lrdn3260
DATE:                Mon Mar 10 13:02:27 CET 2025
---------------------------------------------
Detected kernel version 4.18.0, which is below the recommended minimum of 5.5.0; this can cause the process to hang. It is recommended to upgrade the kernel to the minimum version or higher.
03/10/2025 13:02:49 - INFO - __main__ - LOADING DATASET
03/10/2025 13:02:49 - INFO - __main__ - ***** Dataset customization *****
03/10/2025 13:03:17 - INFO - __main__ - DataLoader - beginning
03/10/2025 13:03:17 - INFO - __main__ - DataLoader - ending
03/10/2025 13:03:17 - INFO - __main__ - ***** Running training *****
03/10/2025 13:03:17 - INFO - __main__ -   Num examples = 78000
03/10/2025 13:03:17 - INFO - __main__ -   Max num Epochs = 10
03/10/2025 13:03:17 - INFO - __main__ -   Instantaneous batch size per device = 32
03/10/2025 13:03:17 - INFO - __main__ -   Total train batch size (w. parallel, distributed & accumulation) = 32
03/10/2025 13:03:17 - INFO - __main__ -   Gradient Accumulation steps = 1
03/10/2025 13:03:17 - INFO - __main__ -   Max optimization steps = 50000
03/10/2025 13:03:17 - INFO - __main__ -   Output directory = ../../../../../../../../../leonardo_scratch/fast/uTS25_Bortolus/easyskewed_512/
osti cuda
  0%|          | 0/50000 [00:00<?, ?it/s]03/10/2025 13:03:17 - INFO - __main__ -   Already completed optimization steps = 0
03/10/2025 13:03:17 - INFO - __main__ -   Residual optimization steps = 50000
03/10/2025 13:03:17 - INFO - __main__ -   Checkpointed epoch = 0
03/10/2025 13:03:17 - INFO - __main__ - Active dataloader length: 2438
03/10/2025 13:03:17 - INFO - __main__ - Total expected steps: 24380
03/10/2025 13:03:20 - INFO - __main__ -   Loss = 3.708087205886841, epoch = 0, step = 0
  0%|          | 35/50000 [00:20<7:32:07,  1.84it/s]03/10/2025 13:03:39 - INFO - __main__ -   Loss = 3.5854218006134033, epoch = 0, step = 35
  0%|          | 36/50000 [00:21<7:32:05,  1.84it/s]03/10/2025 13:03:39 - INFO - __main__ -   Loss = 3.5781989097595215, epoch = 0, step = 36
  0%|          | 37/50000 [00:21<7:32:03,  1.84it/s]03/10/2025 13:03:40 - INFO - __main__ -   Loss = 3.571490526199341, epoch = 0, step = 37
  0%|          | 38/50000 [00:22<7:32:06,  1.84it/s]03/10/2025 13:03:40 - INFO - __main__ -   Loss = 3.5641050338745117, epoch = 0, step = 38
  0%|          | 39/50000 [00:22<7:32:09,  1.84it/s]03/10/2025 13:03:41 - INFO - __main__ -   Loss = 3.556300401687622, epoch = 0, step = 39
  0%|          | 40/50000 [00:23<7:32:03,  1.84it/s]03/10/2025 13:03:41 - INFO - __main__ -   Loss = 3.545060157775879, epoch = 0, step = 40
  0%|          | 41/50000 [00:23<7:32:00,  1.84it/s]03/10/2025 13:03:42 - INFO - __main__ -   Loss = 3.5448241233825684, epoch = 0, step = 41
  0%|          | 42/50000 [00:24<7:32:04,  1.84it/s]03/10/2025 13:03:42 - INFO - __main__ -   Loss = 3.542621612548828, epoch = 0, step = 42
  0%|          | 43/50000 [00:25<7:32:15,  1.84it/s]03/10/2025 13:03:43 - INFO - __main__ -   Loss = 3.5240187644958496, epoch = 0, step = 43
  0%|          | 44/50000 [00:25<7:32:10,  1.84it/s]03/10/2025 13:03:44 - INFO - __main__ -   Loss = 3.5208563804626465, epoch = 0, step = 44
  0%|          | 45/50000 [00:26<7:32:05,  1.84it/s]03/10/2025 13:03:44 - INFO - __main__ -   Loss = 3.505890369415283, epoch = 0, step = 45
  0%|          | 46/50000 [00:26<7:32:06,  1.84it/s]03/10/2025 13:03:45 - INFO - __main__ -   Loss = 3.5019023418426514, epoch = 0, step = 46
  0%|          | 47/50000 [00:27<7:32:09,  1.84it/s]03/10/2025 13:03:45 - INFO - __main__ -   Loss = 3.4933698177337646, epoch = 0, step = 47
  0%|          | 48/50000 [00:27<7:32:04,  1.84it/s]03/10/2025 13:03:46 - INFO - __main__ -   Loss = 3.4868004322052, epoch = 0, step = 48
  0%|          | 49/50000 [00:28<7:32:00,  1.84it/s]03/10/2025 13:03:46 - INFO - __main__ -   Loss = 3.4724721908569336, epoch = 0, step = 49
  0%|          | 50/50000 [00:28<7:31:56,  1.84it/s]03/10/2025 13:03:47 - INFO - __main__ -   Loss = 3.464534044265747, epoch = 0, step = 50
  0%|          | 51/50000 [00:29<7:31:55,  1.84it/s]03/10/2025 13:03:47 - INFO - __main__ -   Loss = 3.457688808441162, epoch = 0, step = 51
  0%|          | 52/50000 [00:29<7:31:53,  1.84it/s]03/10/2025 13:03:48 - INFO - __main__ -   Loss = 3.4477150440216064, epoch = 0, step = 52
  0%|          | 53/50000 [00:30<7:32:06,  1.84it/s]03/10/2025 13:03:48 - INFO - __main__ -   Loss = 3.4349541664123535, epoch = 0, step = 53
  0%|          | 54/50000 [00:31<7:32:18,  1.84it/s]03/10/2025 13:03:49 - INFO - __main__ -   Loss = 3.4264135360717773, epoch = 0, step = 54
  0%|          | 55/50000 [00:31<7:32:23,  1.84it/s]03/10/2025 13:03:49 - INFO - __main__ -   Loss = 3.4121644496917725, epoch = 0, step = 55
  0%|          | 56/50000 [00:32<7:32:17,  1.84it/s]03/10/2025 13:03:50 - INFO - __main__ -   Loss = 3.40310001373291, epoch = 0, step = 56
  0%|          | 57/50000 [00:32<7:32:07,  1.84it/s]03/10/2025 13:03:51 - INFO - __main__ -   Loss = 3.4018394947052, epoch = 0, step = 57
  0%|          | 58/50000 [00:33<7:32:10,  1.84it/s]03/10/2025 13:03:51 - INFO - __main__ -   Loss = 3.380878448486328, epoch = 0, step = 58
  0%|          | 59/50000 [00:33<7:32:05,  1.84it/s]03/10/2025 13:03:52 - INFO - __main__ -   Loss = 3.37583327293396, epoch = 0, step = 59
  0%|          | 60/50000 [00:34<7:32:05,  1.84it/s]03/10/2025 13:03:52 - INFO - __main__ -   Loss = 3.3678736686706543, epoch = 0, step = 60
  0%|          | 61/50000 [00:34<7:32:14,  1.84it/s]03/10/2025 13:03:53 - INFO - __main__ -   Loss = 3.3546783924102783, epoch = 0, step = 61
  0%|          | 62/50000 [00:35<7:32:11,  1.84it/s]03/10/2025 13:03:53 - INFO - __main__ -   Loss = 3.341735601425171, epoch = 0, step = 62
  0%|          | 63/50000 [00:35<7:32:15,  1.84it/s]03/10/2025 13:03:54 - INFO - __main__ -   Loss = 3.3315834999084473, epoch = 0, step = 63
  0%|          | 64/50000 [00:36<7:32:23,  1.84it/s]03/10/2025 13:03:54 - INFO - __main__ -   Loss = 3.3270277976989746, epoch = 0, step = 64
  0%|          | 65/50000 [00:37<7:32:26,  1.84it/s]03/10/2025 13:03:55 - INFO - __main__ -   Loss = 3.303434371948242, epoch = 0, step = 65
  0%|          | 66/50000 [00:37<7:32:29,  1.84it/s]03/10/2025 13:03:55 - INFO - __main__ -   Loss = 3.295789957046509, epoch = 0, step = 66
  0%|          | 67/50000 [00:38<7:32:23,  1.84it/s]03/10/2025 13:03:56 - INFO - __main__ -   Loss = 3.291161298751831, epoch = 0, step = 67
  0%|          | 68/50000 [00:38<7:32:17,  1.84it/s]03/10/2025 13:03:57 - INFO - __main__ -   Loss = 3.2820587158203125, epoch = 0, step = 68
  0%|          | 69/50000 [00:39<7:32:12,  1.84it/s]03/10/2025 13:03:57 - INFO - __main__ -   Loss = 3.272104024887085, epoch = 0, step = 69
  0%|          | 70/50000 [00:39<7:32:14,  1.84it/s]03/10/2025 13:03:58 - INFO - __main__ -   Loss = 3.2477190494537354, epoch = 0, step = 70
  0%|          | 71/50000 [00:40<7:32:12,  1.84it/s]03/10/2025 13:03:58 - INFO - __main__ -   Loss = 3.241473913192749, epoch = 0, step = 71
  0%|          | 72/50000 [00:40<7:32:00,  1.84it/s]03/10/2025 13:03:59 - INFO - __main__ -   Loss = 3.2227349281311035, epoch = 0, step = 72
  0%|          | 73/50000 [00:41<7:31:54,  1.84it/s]03/10/2025 13:03:59 - INFO - __main__ -   Loss = 3.231513023376465, epoch = 0, step = 73
  0%|          | 74/50000 [00:41<7:31:54,  1.84it/s]03/10/2025 13:04:00 - INFO - __main__ -   Loss = 3.221984624862671, epoch = 0, step = 74
  0%|          | 75/50000 [00:42<7:31:55,  1.84it/s]03/10/2025 13:04:00 - INFO - __main__ -   Loss = 3.183927059173584, epoch = 0, step = 75
  0%|          | 76/50000 [00:42<7:32:05,  1.84it/s]03/10/2025 13:04:01 - INFO - __main__ -   Loss = 3.1760361194610596, epoch = 0, step = 76
  0%|          | 77/50000 [00:43<7:32:13,  1.84it/s]03/10/2025 13:04:01 - INFO - __main__ -   Loss = 3.175476551055908, epoch = 0, step = 77
  0%|          | 78/50000 [00:44<7:32:15,  1.84it/s]03/10/2025 13:04:02 - INFO - __main__ -   Loss = 3.1548938751220703, epoch = 0, step = 78
  0%|          | 79/50000 [00:44<7:32:16,  1.84it/s]03/10/2025 13:04:03 - INFO - __main__ -   Loss = 3.1472856998443604, epoch = 0, step = 79
  0%|          | 80/50000 [00:45<7:32:16,  1.84it/s]03/10/2025 13:04:03 - INFO - __main__ -   Loss = 3.133805990219116, epoch = 0, step = 80
  0%|          | 81/50000 [00:45<7:32:10,  1.84it/s]03/10/2025 13:04:04 - INFO - __main__ -   Loss = 3.1198854446411133, epoch = 0, step = 81
  0%|          | 82/50000 [00:46<7:32:07,  1.84it/s]03/10/2025 13:04:04 - INFO - __main__ -   Loss = 3.113662004470825, epoch = 0, step = 82
  0%|          | 83/50000 [00:46<7:32:09,  1.84it/s]03/10/2025 13:04:05 - INFO - __main__ -   Loss = 3.0868325233459473, epoch = 0, step = 83
  0%|          | 84/50000 [00:47<7:32:11,  1.84it/s]03/10/2025 13:04:05 - INFO - __main__ -   Loss = 3.093428611755371, epoch = 0, step = 84
  0%|          | 85/50000 [00:47<7:32:12,  1.84it/s]03/10/2025 13:04:06 - INFO - __main__ -   Loss = 3.0869064331054688, epoch = 0, step = 85
  0%|          | 86/50000 [00:48<7:32:13,  1.84it/s]03/10/2025 13:04:06 - INFO - __main__ -   Loss = 3.0590662956237793, epoch = 0, step = 86
  0%|          | 87/50000 [00:48<7:32:15,  1.84it/s]03/10/2025 13:04:07 - INFO - __main__ -   Loss = 3.061842441558838, epoch = 0, step = 87
  0%|          | 88/50000 [00:49<7:32:14,  1.84it/s]03/10/2025 13:04:07 - INFO - __main__ -   Loss = 3.0432348251342773, epoch = 0, step = 88
  0%|          | 89/50000 [00:50<7:32:09,  1.84it/s]03/10/2025 13:04:08 - INFO - __main__ -   Loss = 3.0142102241516113, epoch = 0, step = 89
  0%|          | 90/50000 [00:50<7:32:02,  1.84it/s]03/10/2025 13:04:09 - INFO - __main__ -   Loss = 3.0228099822998047, epoch = 0, step = 90
  0%|          | 91/50000 [00:51<7:32:04,  1.84it/s]03/10/2025 13:04:09 - INFO - __main__ -   Loss = 3.013964891433716, epoch = 0, step = 91
  0%|          | 92/50000 [00:51<7:32:07,  1.84it/s]03/10/2025 13:04:10 - INFO - __main__ -   Loss = 2.9923596382141113, epoch = 0, step = 92
  0%|          | 93/50000 [00:52<7:32:09,  1.84it/s]03/10/2025 13:04:10 - INFO - __main__ -   Loss = 2.989534616470337, epoch = 0, step = 93
  0%|          | 94/50000 [00:52<7:32:11,  1.84it/s]03/10/2025 13:04:11 - INFO - __main__ -   Loss = 2.976745367050171, epoch = 0, step = 94
  0%|          | 95/50000 [00:53<7:32:13,  1.84it/s]03/10/2025 13:04:11 - INFO - __main__ -   Loss = 2.957651376724243, epoch = 0, step = 95
  0%|          | 96/50000 [00:53<7:32:13,  1.84it/s]03/10/2025 13:04:12 - INFO - __main__ -   Loss = 2.948821783065796, epoch = 0, step = 96
  0%|          | 97/50000 [00:54<7:32:14,  1.84it/s]03/10/2025 13:04:12 - INFO - __main__ -   Loss = 2.9300293922424316, epoch = 0, step = 97
  0%|          | 98/50000 [00:54<7:32:14,  1.84it/s]03/10/2025 13:04:13 - INFO - __main__ -   Loss = 2.9015488624572754, epoch = 0, step = 98
  0%|          | 99/50000 [00:55<7:32:12,  1.84it/s]03/10/2025 13:04:13 - INFO - __main__ -   Loss = 2.8687970638275146, epoch = 0, step = 99
  0%|          | 100/50000 [00:56<7:32:03,  1.84it/s]03/10/2025 13:04:14 - INFO - __main__ -   Loss = 2.8925061225891113, epoch = 0, step = 100
  0%|          | 101/50000 [00:56<7:31:51,  1.84it/s]03/10/2025 13:04:14 - INFO - __main__ -   Loss = 2.8679563999176025, epoch = 0, step = 101
  0%|          | 102/50000 [00:57<7:31:47,  1.84it/s]03/10/2025 13:04:15 - INFO - __main__ -   Loss = 2.899519920349121, epoch = 0, step = 102
  0%|          | 103/50000 [00:57<7:31:51,  1.84it/s]03/10/2025 13:04:16 - INFO - __main__ -   Loss = 2.85382342338562, epoch = 0, step = 103
  0%|          | 104/50000 [00:58<7:31:48,  1.84it/s]03/10/2025 13:04:16 - INFO - __main__ -   Loss = 2.8469321727752686, epoch = 0, step = 104
  0%|          | 105/50000 [00:58<7:31:51,  1.84it/s]03/10/2025 13:04:17 - INFO - __main__ -   Loss = 2.8342432975769043, epoch = 0, step = 105
  0%|          | 106/50000 [00:59<7:31:47,  1.84it/s]03/10/2025 13:04:17 - INFO - __main__ -   Loss = 2.904810667037964, epoch = 0, step = 106
  0%|          | 107/50000 [00:59<7:31:52,  1.84it/s]03/10/2025 13:04:18 - INFO - __main__ -   Loss = 2.8233327865600586, epoch = 0, step = 107
  0%|          | 108/50000 [01:00<7:31:53,  1.84it/s]03/10/2025 13:04:18 - INFO - __main__ -   Loss = 2.800546884536743, epoch = 0, step = 108
  0%|          | 109/50000 [01:00<7:31:49,  1.84it/s]03/10/2025 13:04:19 - INFO - __main__ -   Loss = 2.807821035385132, epoch = 0, step = 109
  0%|          | 110/50000 [01:01<7:31:40,  1.84it/s]03/10/2025 13:04:19 - INFO - __main__ -   Loss = 2.792112350463867, epoch = 0, step = 110
  0%|          | 111/50000 [01:02<7:31:44,  1.84it/s]03/10/2025 13:04:20 - INFO - __main__ -   Loss = 2.75056791305542, epoch = 0, step = 111
  0%|          | 112/50000 [01:02<7:31:47,  1.84it/s]03/10/2025 13:04:20 - INFO - __main__ -   Loss = 2.7372639179229736, epoch = 0, step = 112
  0%|          | 113/50000 [01:03<7:31:48,  1.84it/s]03/10/2025 13:04:21 - INFO - __main__ -   Loss = 2.756761074066162, epoch = 0, step = 113
  0%|          | 114/50000 [01:03<7:31:54,  1.84it/s]03/10/2025 13:04:22 - INFO - __main__ -   Loss = 2.7243118286132812, epoch = 0, step = 114
  0%|          | 115/50000 [01:04<7:31:55,  1.84it/s]03/10/2025 13:04:22 - INFO - __main__ -   Loss = 2.7342870235443115, epoch = 0, step = 115
  0%|          | 116/50000 [01:04<7:31:57,  1.84it/s]03/10/2025 13:04:23 - INFO - __main__ -   Loss = 2.7251875400543213, epoch = 0, step = 116
  0%|          | 117/50000 [01:05<7:31:57,  1.84it/s]03/10/2025 13:04:23 - INFO - __main__ -   Loss = 2.6628644466400146, epoch = 0, step = 117
  0%|          | 118/50000 [01:05<7:31:57,  1.84it/s]03/10/2025 13:04:24 - INFO - __main__ -   Loss = 2.7007153034210205, epoch = 0, step = 118
  0%|          | 119/50000 [01:06<7:31:57,  1.84it/s]03/10/2025 13:04:24 - INFO - __main__ -   Loss = 2.6626510620117188, epoch = 0, step = 119
  0%|          | 120/50000 [01:06<7:31:57,  1.84it/s]03/10/2025 13:04:25 - INFO - __main__ -   Loss = 2.6553547382354736, epoch = 0, step = 120
  0%|          | 121/50000 [01:07<7:31:57,  1.84it/s]03/10/2025 13:04:25 - INFO - __main__ -   Loss = 2.7011499404907227, epoch = 0, step = 121
  0%|          | 122/50000 [01:08<7:31:56,  1.84it/s]03/10/2025 13:04:26 - INFO - __main__ -   Loss = 2.633340358734131, epoch = 0, step = 122
  0%|          | 123/50000 [01:08<7:31:56,  1.84it/s]03/10/2025 13:04:26 - INFO - __main__ -   Loss = 2.6292269229888916, epoch = 0, step = 123
  0%|          | 124/50000 [01:09<7:31:58,  1.84it/s]03/10/2025 13:04:27 - INFO - __main__ -   Loss = 2.6509525775909424, epoch = 0, step = 124
  0%|          | 125/50000 [01:09<7:31:56,  1.84it/s]03/10/2025 13:04:28 - INFO - __main__ -   Loss = 2.662158250808716, epoch = 0, step = 125
  0%|          | 126/50000 [01:10<7:31:56,  1.84it/s]03/10/2025 13:04:28 - INFO - __main__ -   Loss = 2.6186797618865967, epoch = 0, step = 126
  0%|          | 127/50000 [01:10<7:31:56,  1.84it/s]03/10/2025 13:04:29 - INFO - __main__ -   Loss = 2.65969181060791, epoch = 0, step = 127
  0%|          | 128/50000 [01:11<7:31:54,  1.84it/s]03/10/2025 13:04:29 - INFO - __main__ -   Loss = 2.6751132011413574, epoch = 0, step = 128
  0%|          | 129/50000 [01:11<7:31:53,  1.84it/s]03/10/2025 13:04:30 - INFO - __main__ -   Loss = 2.6045567989349365, epoch = 0, step = 129
  0%|          | 130/50000 [01:12<7:31:52,  1.84it/s]03/10/2025 13:04:30 - INFO - __main__ -   Loss = 2.5692310333251953, epoch = 0, step = 130
  0%|          | 131/50000 [01:12<7:31:52,  1.84it/s]03/10/2025 13:04:31 - INFO - __main__ -   Loss = 2.6390936374664307, epoch = 0, step = 131
  0%|          | 132/50000 [01:13<7:31:51,  1.84it/s]03/10/2025 13:04:31 - INFO - __main__ -   Loss = 2.547743320465088, epoch = 0, step = 132
  0%|          | 133/50000 [01:13<7:31:50,  1.84it/s]03/10/2025 13:04:32 - INFO - __main__ -   Loss = 2.5772182941436768, epoch = 0, step = 133
  0%|          | 134/50000 [01:14<7:31:51,  1.84it/s]03/10/2025 13:04:32 - INFO - __main__ -   Loss = 2.555410385131836, epoch = 0, step = 134
  0%|          | 135/50000 [01:15<7:31:51,  1.84it/s]03/10/2025 13:04:33 - INFO - __main__ -   Loss = 2.5628535747528076, epoch = 0, step = 135
  0%|          | 136/50000 [01:15<7:31:49,  1.84it/s]03/10/2025 13:04:34 - INFO - __main__ -   Loss = 2.61034893989563, epoch = 0, step = 136
  0%|          | 137/50000 [01:16<7:31:47,  1.84it/s]03/10/2025 13:04:34 - INFO - __main__ -   Loss = 2.6050891876220703, epoch = 0, step = 137
  0%|          | 138/50000 [01:16<7:31:49,  1.84it/s]03/10/2025 13:04:35 - INFO - __main__ -   Loss = 2.5082075595855713, epoch = 0, step = 138
  0%|          | 139/50000 [01:17<7:31:49,  1.84it/s]03/10/2025 13:04:35 - INFO - __main__ -   Loss = 2.5742034912109375, epoch = 0, step = 139
  0%|          | 140/50000 [01:17<7:31:47,  1.84it/s]03/10/2025 13:04:36 - INFO - __main__ -   Loss = 2.5416548252105713, epoch = 0, step = 140
  0%|          | 141/50000 [01:18<7:31:45,  1.84it/s]03/10/2025 13:04:36 - INFO - __main__ -   Loss = 2.4923696517944336, epoch = 0, step = 141
  0%|          | 142/50000 [01:18<7:31:45,  1.84it/s]03/10/2025 13:04:37 - INFO - __main__ -   Loss = 2.4914865493774414, epoch = 0, step = 142
  0%|          | 143/50000 [01:19<7:31:43,  1.84it/s]03/10/2025 13:04:37 - INFO - __main__ -   Loss = 2.4804115295410156, epoch = 0, step = 143
