Loading python/3.11.6--gcc--8.5.0
  Loading requirement: bzip2/1.0.8-gp5wcz5 libmd/1.0.4-wja3f5q
    libbsd/0.11.7-cgxjopl expat/2.5.0-bptl3xw ncurses/6.4-asx3jea
    readline/8.2-nyw6mp6 gdbm/1.23-fs6otck libiconv/1.17-d7yvx2s
    xz/5.4.1-hubmwr5 zlib-ng/2.1.4-6htiapk libxml2/2.10.3-5eeeokp
    pigz/2.7-bopr5vp zstd/1.5.5-gawytfl tar/1.34-amqus5s gettext/0.22.3-2g7elif
    libffi/3.4.4-6r7brdq libxcrypt/4.4.35-ss2rzin sqlite/3.43.2
    util-linux-uuid/2.38.1-jkdi7kv
Running on  nodes
---------------------------------------------
SLURM job ID:        13439915
SLURM job node list: lrdn3360
DATE:                Tue Mar  4 20:55:00 CET 2025
---------------------------------------------
Detected kernel version 4.18.0, which is below the recommended minimum of 5.5.0; this can cause the process to hang. It is recommended to upgrade the kernel to the minimum version or higher.
03/04/2025 20:55:22 - INFO - __main__ - LOADING DATASET
03/04/2025 20:55:22 - INFO - __main__ - ***** Dataset customization *****
03/04/2025 20:55:50 - INFO - __main__ - DataLoader - beginning
03/04/2025 20:55:50 - INFO - __main__ - DataLoader - ending
03/04/2025 20:55:50 - INFO - __main__ - ***** Running training *****
03/04/2025 20:55:50 - INFO - __main__ -   Num examples = 78000
03/04/2025 20:55:50 - INFO - __main__ -   Max num Epochs = 10
03/04/2025 20:55:50 - INFO - __main__ -   Instantaneous batch size per device = 32
03/04/2025 20:55:50 - INFO - __main__ -   Total train batch size (w. parallel, distributed & accumulation) = 32
03/04/2025 20:55:50 - INFO - __main__ -   Gradient Accumulation steps = 1
03/04/2025 20:55:50 - INFO - __main__ -   Max optimization steps = 50000
03/04/2025 20:55:50 - INFO - __main__ -   Output directory = ../../../../../../../../../leonardo_scratch/fast/IscrC_IRA-LLMs/hardskewed/
osti cuda
  0%|          | 0/50000 [00:00<?, ?it/s]03/04/2025 20:55:50 - INFO - __main__ -   Already completed optimization steps = 0
03/04/2025 20:55:50 - INFO - __main__ -   Residual optimization steps = 50000
03/04/2025 20:55:50 - INFO - __main__ -   Checkpointed epoch = 0
03/04/2025 20:55:50 - INFO - __main__ - Active dataloader length: 2438
03/04/2025 20:55:50 - INFO - __main__ - Total expected steps: 24380
03/04/2025 20:55:52 - INFO - __main__ -   Loss = 3.861396074295044, epoch = 0, step = 0
  0%|          | 82/50000 [01:28<14:45:53,  1.06s/it]03/04/2025 20:57:20 - INFO - __main__ -   Loss = 2.441983222961426, epoch = 0, step = 82
  0%|          | 83/50000 [01:29<14:45:27,  1.06s/it]03/04/2025 20:57:21 - INFO - __main__ -   Loss = 2.4863951206207275, epoch = 0, step = 83
  0%|          | 84/50000 [01:30<14:45:26,  1.06s/it]03/04/2025 20:57:22 - INFO - __main__ -   Loss = 2.5293970108032227, epoch = 0, step = 84
  0%|          | 85/50000 [01:31<14:45:27,  1.06s/it]03/04/2025 20:57:23 - INFO - __main__ -   Loss = 2.4207346439361572, epoch = 0, step = 85
  0%|          | 86/50000 [01:33<14:45:09,  1.06s/it]03/04/2025 20:57:24 - INFO - __main__ -   Loss = 2.452540874481201, epoch = 0, step = 86
  0%|          | 87/50000 [01:34<14:44:52,  1.06s/it]03/04/2025 20:57:25 - INFO - __main__ -   Loss = 2.356670379638672, epoch = 0, step = 87
  0%|          | 88/50000 [01:35<14:44:50,  1.06s/it]03/04/2025 20:57:26 - INFO - __main__ -   Loss = 2.3379366397857666, epoch = 0, step = 88
  0%|          | 89/50000 [01:36<14:44:52,  1.06s/it]03/04/2025 20:57:27 - INFO - __main__ -   Loss = 2.3779284954071045, epoch = 0, step = 89
  0%|          | 90/50000 [01:37<14:45:04,  1.06s/it]03/04/2025 20:57:28 - INFO - __main__ -   Loss = 2.3798906803131104, epoch = 0, step = 90
  0%|          | 91/50000 [01:38<14:45:14,  1.06s/it]03/04/2025 20:57:29 - INFO - __main__ -   Loss = 2.3569579124450684, epoch = 0, step = 91
  0%|          | 92/50000 [01:39<14:45:08,  1.06s/it]03/04/2025 20:57:30 - INFO - __main__ -   Loss = 2.3398687839508057, epoch = 0, step = 92
  0%|          | 93/50000 [01:40<14:45:08,  1.06s/it]03/04/2025 20:57:31 - INFO - __main__ -   Loss = 2.2855637073516846, epoch = 0, step = 93
  0%|          | 94/50000 [01:41<14:44:58,  1.06s/it]03/04/2025 20:57:32 - INFO - __main__ -   Loss = 2.319624185562134, epoch = 0, step = 94
  0%|          | 95/50000 [01:42<14:44:47,  1.06s/it]03/04/2025 20:57:33 - INFO - __main__ -   Loss = 2.3455793857574463, epoch = 0, step = 95
  0%|          | 96/50000 [01:43<14:44:37,  1.06s/it]03/04/2025 20:57:34 - INFO - __main__ -   Loss = 2.294759750366211, epoch = 0, step = 96
  0%|          | 97/50000 [01:44<14:44:28,  1.06s/it]03/04/2025 20:57:35 - INFO - __main__ -   Loss = 2.316664218902588, epoch = 0, step = 97
  0%|          | 98/50000 [01:45<14:44:52,  1.06s/it]03/04/2025 20:57:37 - INFO - __main__ -   Loss = 2.240112066268921, epoch = 0, step = 98
  0%|          | 99/50000 [01:46<14:44:51,  1.06s/it]03/04/2025 20:57:38 - INFO - __main__ -   Loss = 2.192614793777466, epoch = 0, step = 99
  0%|          | 100/50000 [01:47<14:44:59,  1.06s/it]03/04/2025 20:57:39 - INFO - __main__ -   Loss = 2.1767468452453613, epoch = 0, step = 100
  0%|          | 101/50000 [01:48<14:45:10,  1.06s/it]03/04/2025 20:57:40 - INFO - __main__ -   Loss = 2.216796636581421, epoch = 0, step = 101
  0%|          | 102/50000 [01:50<14:45:17,  1.06s/it]03/04/2025 20:57:41 - INFO - __main__ -   Loss = 2.322187900543213, epoch = 0, step = 102
  0%|          | 103/50000 [01:51<14:45:24,  1.06s/it]03/04/2025 20:57:42 - INFO - __main__ -   Loss = 2.1626195907592773, epoch = 0, step = 103
  0%|          | 104/50000 [01:52<14:45:28,  1.06s/it]03/04/2025 20:57:43 - INFO - __main__ -   Loss = 2.0391573905944824, epoch = 0, step = 104
  0%|          | 105/50000 [01:53<14:45:34,  1.06s/it]03/04/2025 20:57:44 - INFO - __main__ -   Loss = 2.1380202770233154, epoch = 0, step = 105
  0%|          | 106/50000 [01:54<14:45:38,  1.07s/it]03/04/2025 20:57:45 - INFO - __main__ -   Loss = 2.2398428916931152, epoch = 0, step = 106
  0%|          | 107/50000 [01:55<14:45:39,  1.07s/it]03/04/2025 20:57:46 - INFO - __main__ -   Loss = 2.2098100185394287, epoch = 0, step = 107
  0%|          | 108/50000 [01:56<14:45:40,  1.07s/it]03/04/2025 20:57:47 - INFO - __main__ -   Loss = 2.1493000984191895, epoch = 0, step = 108
  0%|          | 109/50000 [01:57<14:45:41,  1.07s/it]03/04/2025 20:57:48 - INFO - __main__ -   Loss = 2.135054349899292, epoch = 0, step = 109
  0%|          | 110/50000 [01:58<14:45:41,  1.07s/it]03/04/2025 20:57:49 - INFO - __main__ -   Loss = 2.0741376876831055, epoch = 0, step = 110
  0%|          | 111/50000 [01:59<14:45:39,  1.07s/it]03/04/2025 20:57:50 - INFO - __main__ -   Loss = 2.0405266284942627, epoch = 0, step = 111
  0%|          | 112/50000 [02:00<14:45:40,  1.07s/it]03/04/2025 20:57:51 - INFO - __main__ -   Loss = 2.1287734508514404, epoch = 0, step = 112
  0%|          | 113/50000 [02:01<14:45:39,  1.07s/it]03/04/2025 20:57:53 - INFO - __main__ -   Loss = 2.1068873405456543, epoch = 0, step = 113
  0%|          | 114/50000 [02:02<14:45:27,  1.06s/it]03/04/2025 20:57:54 - INFO - __main__ -   Loss = 2.1404383182525635, epoch = 0, step = 114
  0%|          | 115/50000 [02:03<14:45:29,  1.07s/it]03/04/2025 20:57:55 - INFO - __main__ -   Loss = 2.037623167037964, epoch = 0, step = 115
  0%|          | 116/50000 [02:04<14:45:26,  1.07s/it]03/04/2025 20:57:56 - INFO - __main__ -   Loss = 2.096630334854126, epoch = 0, step = 116
  0%|          | 117/50000 [02:06<14:45:27,  1.07s/it]03/04/2025 20:57:57 - INFO - __main__ -   Loss = 1.9931243658065796, epoch = 0, step = 117
  0%|          | 118/50000 [02:07<14:45:23,  1.06s/it]03/04/2025 20:57:58 - INFO - __main__ -   Loss = 1.982521414756775, epoch = 0, step = 118
  0%|          | 119/50000 [02:08<14:45:23,  1.06s/it]03/04/2025 20:57:59 - INFO - __main__ -   Loss = 2.0436606407165527, epoch = 0, step = 119
  0%|          | 120/50000 [02:09<14:45:23,  1.07s/it]03/04/2025 20:58:00 - INFO - __main__ -   Loss = 1.9981122016906738, epoch = 0, step = 120
  0%|          | 121/50000 [02:10<14:45:26,  1.07s/it]03/04/2025 20:58:01 - INFO - __main__ -   Loss = 2.004197835922241, epoch = 0, step = 121
  0%|          | 122/50000 [02:11<14:45:24,  1.07s/it]03/04/2025 20:58:02 - INFO - __main__ -   Loss = 1.9874345064163208, epoch = 0, step = 122
  0%|          | 123/50000 [02:12<14:45:24,  1.07s/it]03/04/2025 20:58:03 - INFO - __main__ -   Loss = 1.993206262588501, epoch = 0, step = 123
  0%|          | 124/50000 [02:13<14:45:23,  1.07s/it]03/04/2025 20:58:04 - INFO - __main__ -   Loss = 1.9243569374084473, epoch = 0, step = 124
  0%|          | 125/50000 [02:14<14:45:21,  1.07s/it]03/04/2025 20:58:05 - INFO - __main__ -   Loss = 1.8996412754058838, epoch = 0, step = 125
  0%|          | 126/50000 [02:15<14:45:19,  1.07s/it]03/04/2025 20:58:06 - INFO - __main__ -   Loss = 1.8922244310379028, epoch = 0, step = 126
  0%|          | 127/50000 [02:16<14:45:20,  1.07s/it]03/04/2025 20:58:07 - INFO - __main__ -   Loss = 2.0463013648986816, epoch = 0, step = 127
  0%|          | 128/50000 [02:17<14:45:19,  1.07s/it]03/04/2025 20:58:09 - INFO - __main__ -   Loss = 2.1637494564056396, epoch = 0, step = 128
  0%|          | 129/50000 [02:18<14:45:16,  1.07s/it]03/04/2025 20:58:10 - INFO - __main__ -   Loss = 1.8626707792282104, epoch = 0, step = 129
  0%|          | 130/50000 [02:19<14:45:16,  1.07s/it]03/04/2025 20:58:11 - INFO - __main__ -   Loss = 1.960972547531128, epoch = 0, step = 130
  0%|          | 131/50000 [02:20<14:45:13,  1.07s/it]03/04/2025 20:58:12 - INFO - __main__ -   Loss = 2.1665384769439697, epoch = 0, step = 131
  0%|          | 132/50000 [02:22<14:45:10,  1.07s/it]03/04/2025 20:58:13 - INFO - __main__ -   Loss = 1.8225302696228027, epoch = 0, step = 132
  0%|          | 133/50000 [02:23<14:45:10,  1.07s/it]03/04/2025 20:58:14 - INFO - __main__ -   Loss = 1.9191367626190186, epoch = 0, step = 133
  0%|          | 134/50000 [02:24<14:44:58,  1.06s/it]03/04/2025 20:58:15 - INFO - __main__ -   Loss = 1.9861729145050049, epoch = 0, step = 134
  0%|          | 135/50000 [02:25<14:45:03,  1.06s/it]03/04/2025 20:58:16 - INFO - __main__ -   Loss = 1.8519092798233032, epoch = 0, step = 135
  0%|          | 136/50000 [02:26<14:45:05,  1.07s/it]03/04/2025 20:58:17 - INFO - __main__ -   Loss = 1.9773741960525513, epoch = 0, step = 136
  0%|          | 137/50000 [02:27<14:45:04,  1.07s/it]03/04/2025 20:58:18 - INFO - __main__ -   Loss = 1.936937928199768, epoch = 0, step = 137
  0%|          | 138/50000 [02:28<14:45:03,  1.07s/it]03/04/2025 20:58:19 - INFO - __main__ -   Loss = 1.9552148580551147, epoch = 0, step = 138
  0%|          | 139/50000 [02:29<14:45:04,  1.07s/it]03/04/2025 20:58:20 - INFO - __main__ -   Loss = 2.0099122524261475, epoch = 0, step = 139
  0%|          | 140/50000 [02:30<14:45:03,  1.07s/it]03/04/2025 20:58:21 - INFO - __main__ -   Loss = 2.1259925365448, epoch = 0, step = 140
  0%|          | 141/50000 [02:31<14:45:01,  1.07s/it]03/04/2025 20:58:22 - INFO - __main__ -   Loss = 1.764513373374939, epoch = 0, step = 141
  0%|          | 142/50000 [02:32<14:45:01,  1.07s/it]03/04/2025 20:58:23 - INFO - __main__ -   Loss = 1.86826491355896, epoch = 0, step = 142
  0%|          | 143/50000 [02:33<14:44:57,  1.06s/it]03/04/2025 20:58:24 - INFO - __main__ -   Loss = 1.8953583240509033, epoch = 0, step = 143
